t,ConnectionDeviceId,CappingStationCapWeight,CappingStationComplete,CappingStationDuration,CappingStationFinishTimeDay,CappingStationFinishTimeHour,CappingStationFinishTimeMicroSecond,CappingStationFinishTimeMinute,CappingStationFinishTimeMonth,CappingStationFinishTimeSecond,CappingStationFinishTimeYear,CappingStationOpRequired,CappingStationStartTimeDay,CappingStationStartTimeHour,CappingStationStartTimeMicroSecond,CappingStationStartTimeMinute,CappingStationStartTimeMonth,CappingStationStartTimeSecond,CappingStationStartTimeYear,CurrentVehicleID,DryFillColor1CountDispensed,DryFillColor1CountRequired,DryFillColor2CountDispensed,DryFillColor2CountRequired,DryFillColor3CountDispensed,DryFillColor3CountRequired,DryFillComplete,DryFillDuration,DryFillFinishTimeDay,DryFillFinishTimeHour,DryFillFinishTimeMicroSecond,DryFillFinishTimeMinute,DryFillFinishTimeMonth,DryFillFinishTimeSecond,DryFillFinishTimeYear,DryFillOpRequired,DryFillPos1Color,DryFillPos2Color,DryFillPos3Color,DryFillPos4Color,DryFillPos5Color,DryFillPos6Color,DryFillPos7Color,DryFillStartTimeDay,DryFillStartTimeHour,DryFillStartTimeMicroSecond,DryFillStartTimeMinute,DryFillStartTimeMonth,DryFillStartTimeSecond,DryFillStartTimeYear,InspectStationVisionComplete,InspectStationVisionDryFillCount,InspectStationVisionDryFillCountBlu,InspectStationVisionDryFillCountRed,InspectStationVisionDryFillCountYel,InspectStationVisionDuration,InspectStationVisionFinishTimeDay,InspectStationVisionFinishTimeHour,InspectStationVisionFinishTimeMicroSecond,InspectStationVisionFinishTimeMinute,InspectStationVisionFinishTimeMonth,InspectStationVisionFinishTimeSecond,InspectStationVisionFinishTimeYear,InspectStationVisionOpRequired,InspectStationVisionPassFail,InspectStationVisionPos1Color,InspectStationVisionPos2Color,InspectStationVisionPos3Color,InspectStationVisionPos4Color,InspectStationVisionPos5Color,InspectStationVisionPos6Color,InspectStationVisionPos7Color,InspectStationVisionStartTimeDay,InspectStationVisionStartTimeHour,InspectStationVisionStartTimeMicroSecond,InspectStationVisionStartTimeMinute,InspectStationVisionStartTimeMonth,InspectStationVisionStartTimeSecond,InspectStationVisionStartTimeYear,InspectStationVisionVialRGBBluLower,InspectStationVisionVialRGBBluUpper,InspectStationVisionVialRGBBlue,InspectStationVisionVialRGBGreLower,InspectStationVisionVialRGBGreUpper,InspectStationVisionVialRGBGreen,InspectStationVisionVialRGBRed,InspectStationVisionVialRGBRedLower,InspectStationVisionVialRGBRedUpper,InspectStationVisionWaitonRobot,InspectStationWeighCheckComplete,InspectStationWeighCheckData,InspectStationWeighCheckDuration,InspectStationWeighCheckFinishTimeDay,InspectStationWeighCheckFinishTimeHour,InspectStationWeighCheckFinishTimeMicroSecond,InspectStationWeighCheckFinishTimeMinute,InspectStationWeighCheckFinishTimeMonth,InspectStationWeighCheckFinishTimeSecond,InspectStationWeighCheckFinishTimeYear,InspectStationWeighCheckLowerLimit,InspectStationWeighCheckOpRequired,InspectStationWeighCheckPassFail,InspectStationWeighCheckStartTimeDay,InspectStationWeighCheckStartTimeHour,InspectStationWeighCheckStartTimeMicroSecond,InspectStationWeighCheckStartTimeMinute,InspectStationWeighCheckStartTimeMonth,InspectStationWeighCheckStartTimeSecond,InspectStationWeighCheckStartTimeYear,InspectStationWeighCheckUpperLimit,InspectStationWeighCheckWaitonRobot,MESScheduleUniqueID,ManualRecipeNumber,ProcessDuration,ProcessFinishTimeDay,ProcessFinishTimeHour,ProcessFinishTimeMicroSecond,ProcessFinishTimeMinute,ProcessFinishTimeMonth,ProcessFinishTimeSecond,ProcessFinishTimeYear,ProcessStartTimeDay,ProcessStartTimeHour,ProcessStartTimeMicroSecond,ProcessStartTimeMinute,ProcessStartTimeMonth,ProcessStartTimeSecond,ProcessStartTimeYear,Station1ChecknLoadDuration,Station1FinishTimeDay,Station1FinishTimeHour,Station1FinishTimeMicroSecond,Station1FinishTimeMinute,Station1FinishTimeMonth,Station1FinishTimeSecond,Station1FinishTimeYear,Station1StartTimeDay,Station1StartTimeHour,Station1StartTimeMicroSecond,Station1StartTimeMinute,Station1StartTimeMonth,Station1StartTimeSecond,Station1StartTimeYear,Station9FinishTimeDay,Station9FinishTimeHour,Station9FinishTimeMicroSecond,Station9FinishTimeMinute,Station9FinishTimeMonth,Station9FinishTimeSecond,Station9FinishTimeYear,Station9RejectDuration,Station9StartTimeDay,Station9StartTimeHour,Station9StartTimeMicroSecond,Station9StartTimeMinute,Station9StartTimeMonth,Station9StartTimeSecond,Station9StartTimeYear,Station9WaitonRobot,UnloadDuration,UnloadFinishTimeDay,UnloadFinishTimeHour,UnloadFinishTimeMicroSecond,UnloadFinishTimeMinute,UnloadFinishTimeMonth,UnloadFinishTimeSecond,UnloadFinishTimeYear,UnloadStartTimeDay,UnloadStartTimeHour,UnloadStartTimeMicroSecond,UnloadStartTimeMinute,UnloadStartTimeMonth,UnloadStartTimeSecond,UnloadStartTimeYear,VialBCRReadDuration,VialBCRReadFinishTimeDay,VialBCRReadFinishTimeHour,VialBCRReadFinishTimeMicroSecond,VialBCRReadFinishTimeMinute,VialBCRReadFinishTimeMonth,VialBCRReadFinishTimeSecond,VialBCRReadFinishTimeYear,VialBCRReadStartTimeDay,VialBCRReadStartTimeHour,VialBCRReadStartTimeMicroSecond,VialBCRReadStartTimeMinute,VialBCRReadStartTimeMonth,VialBCRReadStartTimeSecond,VialBCRReadStartTimeYear,VialBCRReadVialBarCodeString,VialDamageInspectDuration,VialDamageInspectFinishTimeDay,VialDamageInspectFinishTimeHour,VialDamageInspectFinishTimeMicroSecond,VialDamageInspectFinishTimeMinute,VialDamageInspectFinishTimeMonth,VialDamageInspectFinishTimeSecond,VialDamageInspectFinishTimeYear,VialDamageInspectStartTimeDay,VialDamageInspectStartTimeHour,VialDamageInspectStartTimeMicroSecond,VialDamageInspectStartTimeMinute,VialDamageInspectStartTimeMonth,VialDamageInspectStartTimeSecond,VialDamageInspectStartTimeYear,VialEmptyWeight,WetFillStation3Complete,WetFillStation3Duration,WetFillStation3FinishTimeDay,WetFillStation3FinishTimeHour,WetFillStation3FinishTimeMicroSecond,WetFillStation3FinishTimeMinute,WetFillStation3FinishTimeMonth,WetFillStation3FinishTimeSecond,WetFillStation3FinishTimeYear,WetFillStation3OpRequired,WetFillStation3StartTimeDay,WetFillStation3StartTimeHour,WetFillStation3StartTimeMicroSecond,WetFillStation3StartTimeMinute,WetFillStation3StartTimeMonth,WetFillStation3StartTimeSecond,WetFillStation3StartTimeYear,WetFillStation3VolumeDispTank1,WetFillStation3VolumeDispTank2,WetFillStation3VolumeDispTank3,WetFillStation3VolumeDispTank4,WetFillStation3VolumeReqTank1,WetFillStation3VolumeReqTank2,WetFillStation3VolumeReqTank3,WetFillStation3VolumeReqTank4,WetFillStation4Complete,WetFillStation4Duration,WetFillStation4FinishTimeDay,WetFillStation4FinishTimeHour,WetFillStation4FinishTimeMicroSecond,WetFillStation4FinishTimeMinute,WetFillStation4FinishTimeMonth,WetFillStation4FinishTimeSecond,WetFillStation4FinishTimeYear,WetFillStation4OpRequired,WetFillStation4StartTimeDay,WetFillStation4StartTimeHour,WetFillStation4StartTimeMicroSecond,WetFillStation4StartTimeMinute,WetFillStation4StartTimeMonth,WetFillStation4StartTimeSecond,WetFillStation4StartTimeYear,WetFillStation4VolumeDispTank1,WetFillStation4VolumeDispTank2,WetFillStation4VolumeDispTank3,WetFillStation4VolumeDispTank4,WetFillStation4VolumeReqTank1,WetFillStation4VolumeReqTank2,WetFillStation4VolumeReqTank3,WetFillStation4VolumeReqTank4,WetFillStation5Complete,WetFillStation5Nozzle1Duration,WetFillStation5Nozzle1FinishTimeDay,WetFillStation5Nozzle1FinishTimeHour,WetFillStation5Nozzle1FinishTimeMicroSecond,WetFillStation5Nozzle1FinishTimeMinute,WetFillStation5Nozzle1FinishTimeMonth,WetFillStation5Nozzle1FinishTimeSecond,WetFillStation5Nozzle1FinishTimeYear,WetFillStation5Nozzle1StartTimeDay,WetFillStation5Nozzle1StartTimeHour,WetFillStation5Nozzle1StartTimeMicroSecond,WetFillStation5Nozzle1StartTimeMinute,WetFillStation5Nozzle1StartTimeMonth,WetFillStation5Nozzle1StartTimeSecond,WetFillStation5Nozzle1StartTimeYear,WetFillStation5Nozzle2Duration,WetFillStation5Nozzle2FinishTimeDay,WetFillStation5Nozzle2FinishTimeHour,WetFillStation5Nozzle2FinishTimeMicroSecond,WetFillStation5Nozzle2FinishTimeMinute,WetFillStation5Nozzle2FinishTimeMonth,WetFillStation5Nozzle2FinishTimeSecond,WetFillStation5Nozzle2FinishTimeYear,WetFillStation5Nozzle2StartTimeDay,WetFillStation5Nozzle2StartTimeHour,WetFillStation5Nozzle2StartTimeMicroSecond,WetFillStation5Nozzle2StartTimeMinute,WetFillStation5Nozzle2StartTimeMonth,WetFillStation5Nozzle2StartTimeSecond,WetFillStation5Nozzle2StartTimeYear,WetFillStation5Nozzle3FinishTimeDay,WetFillStation5Nozzle3FinishTimeHour,WetFillStation5Nozzle3FinishTimeMicroSecond,WetFillStation5Nozzle3FinishTimeMinute,WetFillStation5Nozzle3FinishTimeMonth,WetFillStation5Nozzle3FinishTimeSecond,WetFillStation5Nozzle3FinishTimeYear,WetFillStation5Nozzle3Nozzle3Duration,WetFillStation5Nozzle3StartTimeDay,WetFillStation5Nozzle3StartTimeHour,WetFillStation5Nozzle3StartTimeMicroSecond,WetFillStation5Nozzle3StartTimeMinute,WetFillStation5Nozzle3StartTimeMonth,WetFillStation5Nozzle3StartTimeSecond,WetFillStation5Nozzle3StartTimeYear,WetFillStation5Nozzle4FinishTimeDay,WetFillStation5Nozzle4FinishTimeHour,WetFillStation5Nozzle4FinishTimeMicroSecond,WetFillStation5Nozzle4FinishTimeMinute,WetFillStation5Nozzle4FinishTimeMonth,WetFillStation5Nozzle4FinishTimeSecond,WetFillStation5Nozzle4FinishTimeYear,WetFillStation5Nozzle4Nozzle4Duration,WetFillStation5Nozzle4StartTimeDay,WetFillStation5Nozzle4StartTimeHour,WetFillStation5Nozzle4StartTimeMicroSecond,WetFillStation5Nozzle4StartTimeMinute,WetFillStation5Nozzle4StartTimeMonth,WetFillStation5Nozzle4StartTimeSecond,WetFillStation5Nozzle4StartTimeYear,WetFillStation5OpRequired,WetFillStation5VolumeDispTank1,WetFillStation5VolumeDispTank2,WetFillStation5VolumeDispTank3,WetFillStation5VolumeDispTank4,WetFillStation5VolumeReqTank1,WetFillStation5VolumeReqTank2,WetFillStation5VolumeReqTank3,WetFillStation5VolumeReqTank4
2023-04-05T20:03:43.216Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,45585,52,4,5,2023,1,1,0,0,0,0,0,0,0,5,14,35583,52,4,3,2023,25,152,92,120,200,191,104,0,255,0,1,67.02100372,50370,5,14,196039,56,4,10,2023,65,1,1,5,14,815945,55,4,19,2023,70,0,538183011,1,0,5,14,466078,56,4,32,2023,5,14,144963,46,4,27,2023,11780,5,14,934990,46,4,38,2023,5,14,144963,46,4,27,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,5,14,466078,56,4,32,2023,5,14,156061,56,4,19,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,1,40280,5,14,315346,49,4,54,2023,1,5,14,25273,49,4,14,2023,21.38000107,0,20.64999962,15.52999973,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023-04-05T20:04:45.636Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,445662,52,4,47,2023,1,2,0,0,0,0,0,0,0,5,14,435665,52,4,45,2023,25,152,130,120,200,255,255,0,255,0,1,67.82499695,62219,5,14,736154,57,4,13,2023,65,1,1,5,14,506040,56,4,11,2023,70,0,538195511,3,0,5,14,366191,57,4,35,2023,5,14,495203,48,4,38,2023,11710,5,14,215225,48,4,50,2023,5,14,495203,48,4,38,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12650,5,14,366191,57,4,35,2023,5,14,706172,57,4,22,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48320,5,14,775466,51,4,0,2023,5,14,445376,50,4,12,2023,26200,5,14,975519,51,4,28,2023,5,14,5523,51,4,31,2023,5,14,275525,51,4,32,2023,1260,5,14,765480,51,4,2,2023,5,14,275547,51,4,42,2023,8090,5,14,175527,51,4,34,2023,1,15.3399992,31.04999924,38.52000046,10.2699995,10,0,40,0
2023-04-05T20:06:50.766Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,105761,53,4,39,2023,1,1,0,0,0,0,0,0,0,5,14,95755,53,4,37,2023,25,152,93,120,200,196,106,0,255,0,1,66.63300323,122650,5,14,716390,59,4,17,2023,65,1,1,5,14,56158,57,4,15,2023,70,0,538183019,1,0,5,14,16423,59,4,40,2023,5,14,124992,46,4,40,2023,78240,5,14,375133,47,4,58,2023,5,14,124992,46,4,40,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13280,5,14,16423,59,4,40,2023,5,14,726398,59,4,26,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060000062,1,40310,5,14,815427,50,4,35,2023,1,5,14,495350,49,4,55,2023,21.39999771,0,20.78999901,15.50999928,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023-04-05T20:07:41.406Z,ftedge_gateway_01,0,0,0,0,0,0,0,0,0,0,1,5,14,665555,51,4,48,2023,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,785853,54,4,30,2023,1,2,0,0,0,0,0,0,0,5,14,775848,54,4,28,2023,25,152,132,120,200,255,255,0,255,0,1,67.31600189,50370,5,15,396475,0,4,9,2023,65,1,1,5,14,16385,59,4,19,2023,70,0,538195552,3,0,5,15,146526,0,4,31,2023,5,14,435232,48,4,51,2023,11810,5,14,255252,49,4,3,2023,5,14,435232,48,4,51,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750,5,15,146526,0,4,31,2023,5,15,386496,0,4,18,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059999943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48310,5,14,775564,51,4,50,2023,5,14,455473,51,4,2,2023,26200,5,14,975615,52,4,18,2023,5,14,15617,52,4,21,2023,5,14,275619,52,4,22,2023,1250,5,14,765561,51,4,52,2023,5,14,475636,52,4,32,2023,8290,5,14,175618,52,4,24,2023,1,15.3399992,31.04999924,38.41999817,10.2699995,10,0,40,0
2023-04-05T20:08:33.035Z,ftedge_gateway_01,0,1,0,5,14,255576,51,4,59,2023,1,5,14,895650,52,4,38,2023,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,435947,55,4,22,2023,1,2,0,0,0,0,0,0,0,5,14,425951,55,4,20,2023,25,152,130,120,200,255,255,0,255,0,1,67.1289978,50360,5,15,996575,1,4,0,2023,65,1,1,5,15,626482,0,4,10,2023,70,0,538195561,3,0,5,15,776614,1,4,22,2023,5,14,505255,49,4,4,2023,11680,5,14,195273,49,4,16,2023,5,14,505255,49,4,4,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12710,5,15,776614,1,4,22,2023,5,15,56589,1,4,10,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009998322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48360,5,14,785649,52,4,40,2023,5,14,415561,51,4,52,2023,26160,5,14,985705,53,4,8,2023,5,14,985709,53,4,10,2023,5,14,285708,53,4,12,2023,1290,5,14,815656,52,4,42,2023,5,14,285730,53,4,22,2023,8060,5,14,215718,53,4,14,2023,1,15.36999989,31.04999924,38.27000046,10.2699995,10,0,40,0
2023-04-05T20:09:24.816Z,ftedge_gateway_01,0,1,0,5,14,295666,52,4,49,2023,1,5,14,685739,53,4,28,2023,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,106048,56,4,14,2023,1,2,0,0,0,0,0,0,0,5,14,96038,56,4,12,2023,25,152,132,120,200,255,255,0,255,0,1,66.75099945,50410,5,15,716672,1,4,52,2023,65,1,1,5,15,296576,1,4,2,2023,70,0,538195584,3,0,5,15,546714,2,4,14,2023,5,14,385280,49,4,17,2023,11720,5,14,115302,49,4,29,2023,5,14,385280,49,4,17,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800,5,15,546714,2,4,14,2023,5,15,736686,2,4,1,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009998322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48320,5,14,785741,53,4,30,2023,5,14,455655,52,4,42,2023,26200,5,14,985794,53,4,58,2023,5,14,35801,54,4,1,2023,5,14,285803,54,4,2,2023,1240,5,14,775750,53,4,32,2023,5,14,285822,54,4,12,2023,8090,5,14,185806,54,4,4,2023,1,15.34999943,31.05999947,38.22999954,10.2699995,10,0,40,0
2023-04-05T20:10:16.655Z,ftedge_gateway_01,0,1,0,5,14,975762,53,4,38,2023,1,5,14,695833,54,4,18,2023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,626167,57,4,17,2023,1,2,0,0,0,0,0,0,0,5,14,616161,57,4,15,2023,25,152,132,120,200,255,255,0,255,0,1,66.63400269,50389,5,15,436768,2,4,44,2023,65,1,1,5,15,36671,1,4,54,2023,70,0,538195611,3,0,5,15,396807,3,4,6,2023,5,14,375300,49,4,30,2023,11670,5,14,55323,49,4,42,2023,5,14,375300,49,4,30,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12940,5,15,396807,3,4,6,2023,5,15,446779,2,4,53,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48270,5,14,785834,54,4,20,2023,5,14,505746,53,4,32,2023,26160,5,14,985890,54,4,48,2023,5,14,985893,54,4,50,2023,5,14,285892,54,4,52,2023,1290,5,14,815840,54,4,22,2023,5,14,285910,55,4,2,2023,8040,5,14,235902,54,4,54,2023,1,15.2699995,31.06999969,38.22999954,10.2699995,10,0,40,0
2023-04-05T20:11:27.596Z,ftedge_gateway_01,0,1,0,5,14,125854,54,4,29,2023,1,5,14,655928,55,4,8,2023,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,14,586388,59,4,21,2023,1,2,0,0,0,0,0,0,0,5,14,576386,59,4,19,2023,25,152,129,120,200,255,255,0,255,0,1,66.8690033,53350,5,15,76862,3,4,39,2023,65,1,1,5,15,716772,2,4,45,2023,70,0,538195650,3,0,5,15,336935,4,4,17,2023,5,14,165349,49,4,56,2023,11660,5,14,835369,50,4,7,2023,5,14,165349,49,4,56,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29220,5,15,336935,4,4,17,2023,5,15,106881,3,4,48,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48330,5,14,785931,55,4,10,2023,5,14,445840,54,4,22,2023,26130,5,14,985980,55,4,38,2023,5,14,35986,55,4,41,2023,5,14,285985,55,4,42,2023,1240,5,14,845930,55,4,12,2023,5,14,286001,55,4,52,2023,8020,5,14,255994,55,4,44,2023,1,15.35999966,31.06999969,38.25,10.2699995,10,0,40,0
2023-04-05T20:12:06.476Z,ftedge_gateway_01,0,1,0,5,14,965941,55,4,18,2023,1,5,14,686014,55,4,58,2023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,15,306485,0,4,13,2023,1,2,0,0,0,0,0,0,0,5,15,296486,0,4,11,2023,25,152,130,120,200,255,255,0,255,0,1,66.4980011,54140,5,15,536966,4,4,34,2023,65,1,1,5,15,386863,3,4,40,2023,70,0,538195661,3,0,5,15,217010,4,4,56,2023,5,14,15400,50,4,23,2023,11690,5,14,715420,50,4,34,2023,5,14,15400,50,4,23,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12680,5,15,217010,4,4,56,2023,5,15,526985,4,4,43,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48280,5,14,786023,56,4,0,2023,5,14,495932,55,4,12,2023,26180,5,14,986072,56,4,28,2023,5,14,86076,56,4,31,2023,5,14,286077,56,4,32,2023,1190,5,14,796025,56,4,2,2023,5,14,286096,56,4,42,2023,8070,5,14,206081,56,4,34,2023,1,15.2699995,31.06999969,38.18999863,10.2699995,10,0,40,0
2023-04-05T20:12:58.255Z,ftedge_gateway_01,0,1,0,5,14,66039,56,4,9,2023,1,5,14,636114,56,4,48,2023,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,15,866582,1,4,4,2023,1,2,0,0,0,0,0,0,0,5,15,856575,1,4,2,2023,25,152,129,120,200,255,255,0,0,0,1,66.85900116,50389,5,15,257063,5,4,26,2023,65,1,1,5,15,856968,4,4,35,2023,70,0,538208105,3,0,5,15,997106,5,4,47,2023,5,14,665601,52,4,14,2023,11660,5,14,335623,52,4,26,2023,5,14,665601,52,4,14,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12720,5,15,997106,5,4,47,2023,5,15,267076,5,4,35,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009998322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48330,5,14,786109,56,4,50,2023,5,14,446021,56,4,2,2023,26130,5,14,986164,57,4,18,2023,5,14,16172,57,4,21,2023,5,14,286172,57,4,22,2023,1260,5,14,846114,56,4,52,2023,5,14,286185,57,4,32,2023,8020,5,14,256178,57,4,24,2023,1,15.42000008,31.06999969,38.14999771,10.2699995,10,0,40,0
2023-04-05T20:13:50.055Z,ftedge_gateway_01,0,1,0,5,14,866126,56,4,58,2023,1,5,14,696199,57,4,38,2023,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2000,5,15,626672,1,4,56,2023,1,2,0,0,0,0,0,0,0,5,15,616674,1,4,54,2023,25,152,130,120,200,254,255,0,0,0,1,66.34999847,50450,5,15,997163,6,4,17,2023,65,1,1,5,15,537065,5,4,27,2023,70,0,538208133,3,0,5,15,797199,6,4,39,2023,5,14,525694,53,4,5,2023,11630,5,14,165716,53,4,17,2023,5,14,525694,53,4,5,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,5,15,797199,6,4,39,2023,5,15,17174,6,4,27,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vial Inspection Bypassed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48270,5,14,786203,57,4,40,2023,5,14,506114,56,4,52,2023,26180,5,14,986257,58,4,8,2023,5,14,56262,58,4,11,2023,5,14,286262,58,4,12,2023,1220,5,14,796209,57,4,42,2023,5,14,486280,58,4,22,2023,8270,5,14,206269,58,4,14,2023,1,15.38999939,31.06999969,38.11999893,10.2699995,10,0,40,0
